May 09 00:00:35.281 VTTY: Console port: waiting connection on tcp port 5002 for protocol IPv4 (FD 9)
May 09 00:00:35.501 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x603d29f8,JIT on)
May 09 00:00:35.900 CPU0: PCI: write request (data=0x4df04d00) for device 'dec21052' at pc=0x605ad430: bus=0,device=3,function=0,reg=0x20
May 09 00:00:35.900 CPU0: PCI: write request (data=0x4d004df0) for device 'dec21052' at pc=0x605ad430: bus=0,device=3,function=0,reg=0x24
May 09 00:00:35.900 CPU0: PCI: write request (data=0x00000000) for device 'dec21052' at pc=0x605ad430: bus=0,device=3,function=0,reg=0x3c
May 09 00:00:35.900 CPU0: PCI: write request (data=0x00080000) for device 'dec21052' at pc=0x605ad430: bus=0,device=3,function=0,reg=0x40
May 09 00:00:35.900 CPU0: PCI: write request (data=0x00008020) for device 'dec21052' at pc=0x605ad430: bus=0,device=3,function=0,reg=0x44
May 09 00:00:35.900 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:35.900 CPU0: PCI: write request (data=0x000001c3) for device 'clpd6729' at pc=0x605ad430: bus=0,device=20,function=0,reg=0x04
May 09 00:00:35.900 CPU0: PCI: write request (data=0x00004403) for device 'clpd6729' at pc=0x605ad430: bus=0,device=20,function=0,reg=0x10
May 09 00:00:35.900 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:35.900 CPU0: PCI: read request for device 'dec21052' at pc=0x605ad514: bus=0,device=2,function=0,reg=0x00
May 09 00:00:35.901 ROM: unhandled syscall 0x0000003e at pc=0x604f2cec (a1=0x00002580,a2=0x00002580,a3=0x63960000)
May 09 00:00:35.902 ROM: unhandled syscall 0x00000047 at pc=0x604f2cec (a1=0x0000c100,a2=0x00000000,a3=0x63960000)
May 09 00:00:36.209 ROM: trying to read bootvar 'BOOT'
May 09 00:00:36.209 ROM: trying to read bootvar 'CONFIG_FILE'
May 09 00:00:36.209 ROM: trying to read bootvar 'BOOTLDR'
May 09 00:00:36.209 ROM: trying to read bootvar 'RSHELF'
May 09 00:00:36.209 ROM: trying to read bootvar 'DSHELF'
May 09 00:00:36.209 ROM: trying to read bootvar 'DSHELFINFO'
May 09 00:00:36.209 ROM: trying to read bootvar 'RESET_COUNTER'
May 09 00:00:36.209 ROM: trying to read bootvar 'CHRG_LOCRECSN'
May 09 00:00:36.209 ROM: trying to read bootvar 'CHRG_ID'
May 09 00:00:36.209 ROM: trying to read bootvar 'SLOTCACHE'
May 09 00:00:36.209 ROM: trying to read bootvar 'OVERTEMP'
May 09 00:00:36.209 ROM: trying to read bootvar 'DIAG'
May 09 00:00:36.209 ROM: trying to read bootvar 'WARM_REBOOT'
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.358 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.359 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.368 bootflash: flash_cmd(0): command 0xc3 not implemented
May 09 00:00:36.368 bootflash: flash_cmd(1): command 0xc3 not implemented
May 09 00:00:36.368 bootflash: flash_cmd(2): command 0xc3 not implemented
May 09 00:00:36.368 bootflash: flash_cmd(3): command 0xc3 not implemented
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: CLPD6729: ext reg index 0x05 at pc=0x605b3bd8
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
May 09 00:00:36.384 CPU0: PCI: read request for device 'clpd6729' at pc=0x605ad514: bus=0,device=20,function=0,reg=0x00
